bookingID,Speed_perc70,acceleration_x_min,acceleration_z_std,Bearing_std,acceleration_x_std,Speed_std,acceleration_y_std,acceleration_z_max,Speed_max,time,label
438086664213,14.499999904632563,-3.2132324218750004,1.7640125600318453,79.85010858235455,1.1130792921266683,8.082435027886799,1.123027469916802,7.1515655517578125,24.29999923706055,1409.0,0
438086664214,21.2593584,-2.6360965,1.068661543361251,145.5354833438995,0.7377315081748632,8.740893731563594,0.8399092546072494,8.652909,29.458626,1839.0,0
438086664216,2.3861567974090576,-3.6403076171875,0.6620165201759795,63.92110930004107,0.5569743198924506,3.779995241655624,0.4356953316468411,-1.1710174560546875,14.558871269226074,464.0,1
438086664217,16.281779861450197,-3.964801025390625,0.909261876825195,72.70908022136291,0.8060687679679297,8.54802429814011,0.8072405039751325,4.03448486328125,28.35407829284668,1064.0,0
438086664218,18.851580810546874,-3.0599578857421883,0.7480498168036296,49.03515929884415,0.724834058044672,8.728694527646555,0.4963514514949374,4.211386108398438,26.334924697875977,779.0,0
438086664219,8.081498999999996,-5.67,1.9533519495385805,61.81558280223587,1.1907230222654093,5.4675184886100885,0.9847253382855732,14.302,19.192448,1229.0,0
438086664220,11.042000000000005,-3.9468415,0.8361907657970433,131.3355673230809,0.701306816208525,7.012640450303669,0.40038652014066667,2.1392193,23.09,734.0,0
438086664221,13.794810599999998,-19.05186,1.4497150352127606,104.33622718951621,1.1310776914220064,7.118795298942766,0.5706903088540646,9.6845455,23.767544,1409.0,0
438086664223,12.314,-5.520279,0.9104023478761089,115.12832250124687,1.101968608546167,6.8772905831777384,0.4414568322577261,2.3848572,21.93,689.0,0
438086664225,8.442608,-3.4836697999999995,0.9848969959580052,94.0555328907114,0.6307101674694559,4.989517563687822,0.379957755390706,5.5307746,16.810375,644.0,0
438086664227,12.034099449999998,-6.2275085,0.8072936989330589,80.28716268579865,0.8895929905660761,7.22692651068026,0.6468743038451523,1.6664152,21.506191,959.0,1
438086664230,18.124000000000002,-1.7545633000000005,1.007585707793784,123.03732981175354,0.6572317415721289,5.258295960467193,0.5196171052561164,9.273136,25.71,749.0,0
438086664231,7.713842849999999,-3.3806129,0.859581903208448,75.05057289308844,0.6845342689401678,6.595681054484506,0.3795139477586507,6.4858923,21.85149,764.0,0
438086664234,9.4263463973999,-3.84248046875,0.8492199656353331,111.06348318587419,1.0114279248600777,5.515564418452872,0.7600663340388291,-1.8907348632812504,19.407365798950195,824.0,0
438086664236,16.679404599999998,-2.578634,1.03916235772726,96.9867182898922,0.6184962482504023,8.531884653522736,0.6451513840034927,5.253039,24.014233,1595.0,0
438086664238,1.9835414399999995,-2.2721667,0.9264834511674676,23.103017002402392,0.5097802082235959,2.637129266234569,0.3335394925132817,2.6744049,9.270836,284.0,0
438086664240,18.239498138427734,-2.962310791015625,0.8252776331447764,141.26357650491985,0.9282812004326362,8.323373580286228,0.9246773821134084,-0.7388580322265625,27.601421356201172,254.0,0
438086664241,22.1927312,-4.216318,1.2505598041535602,25.836500320848852,0.9578559256367144,7.383393504573716,0.8892240784829755,8.877971,27.679708,659.0,0
438086664242,8.25,-6.012878400000001,0.7616220812471464,126.76781959100448,0.7174142096861743,4.8479678906599295,0.4781248407983382,6.692993,14.81,625.0,0
438086664245,7.41,-2.5691833,2.14687458656858,126.992321113558,0.8747313535676886,5.196533335971068,0.7410485378302886,7.315262,18.68,1039.0,0
438086664246,14.273999999999996,-6.083557,0.9857595734214808,95.54010219940456,0.7708033489584137,8.708775199653534,0.5488209457151517,3.1877594,25.22,1654.0,1
438086664250,6.581289899999998,-2.311,0.5914631359748297,98.2996943412006,0.5858556329668516,5.796122766918068,0.6575463458038749,9.808,21.265234,659.0,0
438086664252,20.274677,-3.2501287,1.2112080982730993,104.4644234488836,0.9049783389201485,8.641173298638769,0.7417362834102019,10.499173,26.518862,1623.0,0
438086664254,7.797999954223632,-2.0254669189453125,0.7030547802479536,99.66276817809909,0.6485163554692396,3.8648500281585214,0.5776062409497276,-2.5500396728515637,12.3100004196167,266.0,0
438086664255,8.8838974,-2.1596358,0.7361177066364786,39.0633787870748,0.5197320802317682,5.2443330416034994,0.5552580288405551,1.0654523,18.761831,554.0,0
438086664256,10.662623882293689,-3.250018310546875,0.8580822707475492,74.88571792830795,0.6909886955104636,5.919351435928454,0.5877379757132034,-2.6526214599609377,23.36341667175293,630.0,0
438086664257,10.713255691528321,-3.98125,1.0197243068796191,97.7515789193748,0.8598273124399396,6.914693739845557,0.6863094680212134,-0.1685272216796875,21.52621841430664,749.0,0
438086664258,6.083999919891356,-2.349960327148437,0.7276895106581815,65.00619719549535,0.500747248456636,3.2502102679884284,0.2915994231236022,0.5938079833984375,12.260000228881836,558.0,1
438086664259,10.306931,-5.5140147000000015,1.924036371025216,62.63208018824324,1.2452596513994092,5.2546673688302485,0.8273522747201811,11.004087,14.935425,959.0,0
438086664260,24.8146528,-2.3275375,0.9535441480696736,59.48310482991416,0.7316643058884351,8.882883227751929,0.6565829928031822,7.020613000000001,27.541603,884.0,0
438086664261,3.6999999999999966,-3.2585144,1.0050754063786451,110.64629496619526,0.7570461328707921,4.780559473412012,1.1211103502695037,22.239746,15.26,685.0,0
438086664262,22.833897399902337,-4.802502441406252,0.924773344876534,116.50060066877087,0.9166325064721872,8.41808793392752,0.8324358007046803,0.7298858642578125,32.90159225463867,1934.0,1
438086664265,19.033046,-4.8401084,1.4672423718602792,121.26553771874048,1.315777634379604,8.585462214407135,0.8761427663066378,7.593814,24.771257,1064.0,1
438086664266,6.5477,-18.076183,3.899169219334795,113.344383670084,3.7679892693121837,5.355064427352535,4.219748559969311,18.640057,17.48328,1589.0,1
438086664267,6.842148,-2.6983478,0.92417243284439,74.66209270893975,0.5688457005029259,5.062896759410007,0.5393302833841405,9.019233,17.511997,884.0,0
438086664269,20.96999931335449,-3.1312866210937504,0.7650419585893299,61.7751112638631,0.6712176619226426,1.8814268345408685,0.5536238241018447,-2.275042724609375,24.540000915527344,194.0,0
438086664271,13.602999999999998,-5.024933,0.8669720930500991,113.19692240004288,0.7839156668367354,6.0888127544589885,0.4542088964198974,4.6133574999999984,19.52,779.0,0
438086664272,12.726,-2.1901398,0.4174169261867287,51.42894754792103,0.4366264858796959,3.2101855495721465,0.6269701895052615,10.869385,15.5,404.0,0
438086664273,6.6709999999999985,-3.6903381,1.0671609160937388,115.8567492920938,0.953150064514203,3.999944564706876,0.9796349422040251,9.814758,14.81,710.0,1
438086664274,13.833104199999998,-3.5962007000000007,0.998668805774906,56.3273644699498,0.916631370964794,5.93365698193393,0.7578409503552149,7.237892599999999,18.24348,674.0,0
438086664275,11.411999702453606,-3.439630126953125,0.8634512738078876,117.41410092843985,1.769988463903175,5.61467193358418,0.6001595465589116,2.3589324951171875,21.31999969482422,1018.0,0
438086664277,6.468443979999997,-5.4062724,0.9221349952620638,102.26175088274412,0.9605825891092064,4.674817706113727,0.5557008704521484,4.07745,14.9639,539.0,1
438086664279,10.321137699999996,-2.426399,0.8048631018097023,95.195168280725,0.7566217677673471,5.392786070671724,0.640253663043738,8.382149,18.389141,599.0,1
438086664281,9.912000083923337,-2.831317138671875,0.7556956448804797,116.17710324469068,0.6455339798335002,5.4012258231772385,0.4802292728076243,2.3541473388671883,19.700000762939453,794.0,0
438086664284,14.3537492,-1.462,0.6458911165086527,89.60765738290453,0.588089948239813,7.297735331053598,0.39884226240210624,2.7960000000000003,19.050385,314.0,0
438086664285,0.7029999999999995,-1.1524048,0.4307865764412929,105.01806785109093,0.36408640620586347,4.598287547115922,0.3413541376481783,7.633789,16.63,389.0,0
438086664286,11.261106000000002,-4.5016975,1.4673174879351014,105.32136652574066,1.0314053270259866,4.748427553363562,0.6749089565181796,6.534375,16.25769,659.0,0
438086664287,10.75,-3.3865983,0.9120801618155808,83.46994546371276,1.079652825350102,4.679508962728559,0.5354576805291725,3.34051,16.75,674.0,0
438086664289,20.372,-7.5554960000000015,0.8651156412477741,68.72398347040361,0.8211370892312492,7.016892478464631,0.4819719392425275,4.7258606,25.88,959.0,0
438086664290,4.4383673667907715,-4.232171630859376,0.5942930735000147,103.86183884119086,0.4923114103608933,3.941014153070223,0.455376717084351,3.5280059814453133,13.593178749084473,854.0,1
438086664291,3.7151621,-5.659,0.9218727279545142,106.945234079909,0.8324756862597925,4.673453819818998,0.6037509410733249,1.564,17.68534,1619.0,1
438086664292,13.228758199999998,-2.5953147,0.9586265974247582,120.24096839828682,0.9177634604615462,6.901882580820987,0.8466952976510964,3.572149,24.060953,802.0,0
438086664293,10.404670199999998,-4.8316464,1.011798162088602,99.42622603159187,0.9329472882156152,6.234315985777594,0.6875949901378482,10.060742,19.502523,884.0,0
438086664294,22.086647699999997,-2.8300328,0.9403262351288552,44.3561713089042,0.7622527362195247,3.693266982778594,0.6607675331109347,5.1285367,25.096685,449.0,0
438086664295,22.934999847412108,-0.0607757568359375,0.08901511359968063,9.530396618435526,0.07891775641579638,5.6441552642884965,0.08499248688081784,-0.4170074462890625,23.84000015258789,119.0,0
438086664298,20.481675338745124,-3.988577270507813,1.3491131054788879,89.34694264777636,1.0358325978880774,10.196485879134388,0.9663849928179404,3.3258331298828128,31.13086700439453,1124.0,0
438086664299,8.08,-2.07901,0.7425415313268764,96.37222081498571,0.6478724962249188,3.272783893048245,0.5784719125390242,8.179367,11.81,554.0,1
438086664300,10.026500249999998,-5.148491,0.9279067042725948,68.20883423627595,0.7299946903499308,5.78808584779833,0.5719932201111501,4.324733,17.690468,690.0,1
438086664301,9.4510887,-5.9258304000000015,2.171249542415044,79.14828979466438,0.8394707194132818,5.229591857492004,1.6844986218751392,9.864412,20.248117,749.0,0
438086664303,15.966518199999996,-3.2897336000000004,1.073301421562581,50.861948601788434,0.6874940796160511,7.6298395459523425,0.6105504664725169,4.0798445,24.23196,1810.0,1
438086664304,8.623999999999992,-18.669985,10.472912061911046,105.1751421872288,4.512239918454688,6.740944696415068,5.288209221479378,61.44958000000001,21.51,1588.0,1
438086664305,14.565993999999993,-11.457452,0.8376198405722619,76.84803952639605,2.104658742037713,8.335190242801348,2.2391774596800618,13.401544,26.170351,1184.0,1
438086664311,11.669999999999998,-5.760742,1.1736208109307196,144.90493540633494,1.2253500053442663,7.3888082881310115,0.45050943055976705,6.858383,23.61,965.0,1
438086664312,5.552999999999999,-3.2219238,0.8104800453576763,133.52981946003902,0.6549872053374415,3.869270397469887,0.3671469465099192,5.9889220000000005,15.44,704.0,0
438086664313,3.9479998,-3.3806129,0.9526266205722456,107.47267163854015,0.9165800352008249,2.4404533950926472,0.4984430040417424,2.8383262000000005,8.889999000000003,524.0,0
438086664314,3.9548193999999937,-1.7525556,0.8643281201278145,104.61165926338379,0.5177178185155876,4.5978782647083065,0.6135224066595449,6.7516490000000005,15.605293,869.0,0
438086664315,9.271846999999998,-3.4679818,1.0047849553016557,129.6919951072344,0.7937811435245434,5.509900849248377,0.5507798800076336,3.0464876,17.580292,479.0,1
438086664317,6.8459523200988786,-3.5748107910156253,0.8390773512128844,99.80934169715222,0.433554254865193,6.318945207931184,0.377748161119951,2.4322052001953125,24.44709587097168,704.0,0
438086664318,10.5,-3.8727875,0.9203729989214801,124.06963873552479,0.7954066169051713,4.9964114603182,0.4449423175119385,3.7878418,16.3,613.0,0
438086664320,6.233999999999999,-3.4765625,1.3483440138315586,94.55532786857832,1.0721649788122771,4.627979929088252,0.7785374121307962,1.407898,18.94,254.0,0
438086664322,20.363000679016107,-3.7759368896484378,0.7610871037058996,117.6562620820227,0.7391156921061732,7.897502043430627,0.9595347384448198,-2.053729248046875,24.75,1050.0,0
438086664323,21.68,-3.6957397,0.5814608695494189,109.87976989571872,0.5700761037296259,4.1454126914931235,0.4107470808273,10.891602,25.59,869.0,0
438086664324,11.921000099182127,-4.165777587890625,1.556061873923454,91.49784691666224,0.8679081943128575,7.736687136948988,1.0407262724575643,4.1068603515625,24.53000068664551,1154.0,0
438086664325,10.872999954223634,-1.18731689453125,0.9314076790155259,79.34208758970836,0.6370082284205318,6.050954876407706,0.5794324231149232,-0.4370941162109375,19.020000457763672,659.0,0
438086664326,9.285999999999998,-3.4620156000000004,0.9905725486103396,65.02764238703237,0.529969537656821,5.685205921075532,0.3799908394121984,4.0031050000000015,19.9,944.0,1
438086664327,22.5236,-4.280833,1.011779069924812,97.40219389745464,0.8169444273347655,7.658257322301169,0.5851238712886176,8.614338,25.739075,1455.0,0
438086664328,14.758472,-2.9771898,0.921817484814035,98.28968137305513,0.6787486946359957,8.411225764811464,0.5185740535485052,7.2394675999999984,24.005207,1049.0,0
438086664329,3.7999585628509513,-16.61331481933594,6.902176989627029,107.41329890641643,2.435473847237733,2.498016026319311,6.697781544240836,45.29554138183594,6.9290289878845215,1724.0,1
438086664331,11.183770942687984,-3.0487426757812504,1.0548536209246404,94.96682850665027,0.6279530188853663,5.3270875450293325,0.5701254987991569,5.866751098632813,17.38599967956543,870.0,0
438086664332,8.377649307250978,-4.698873901367189,1.2966266197985774,61.813505191986295,0.9507999102982098,5.473352197286736,0.9404112658752226,6.778024291992187,20.75137710571289,1014.0,0
438086664333,22.282,-2.3002167,0.9267667353043632,22.959524884509072,0.7413802874057556,1.959006192098776,0.7820623745319847,7.1679688,25.34,254.0,0
438086664334,6.85,-4.495285,1.268697172728866,137.1457811049185,0.8838942475005551,5.071828861568955,0.6309115033016969,5.214126599999998,16.75,749.0,1
438086664337,23.8568716,-3.2610023,0.926362541252519,39.930248836545374,0.8492762624920448,8.237660375638658,0.8211004145686306,5.121353599999999,27.66664,644.0,0
438086664338,12.252000045776365,-3.5093139648437504,0.9433370342979064,88.55062030803423,0.5439144534376673,6.473382205259447,0.5164300802602267,5.226437377929689,22.26000022888184,1250.0,0
438086664340,12.152000000000001,-5.08289,1.2829101998615515,104.02557566941013,1.0204143089397153,5.8099009248711315,0.806172421533252,7.920019,16.789998999999998,976.0,0
438086664341,11.823,-4.3695374000000005,1.0981898432624764,112.9606672647228,1.297692397153508,5.7037276337628215,0.6494167296668462,9.521637,17.8,434.0,0
438086664342,17.5171755,-11.854054,0.8456108530402661,58.077396332144545,0.9249352271940826,10.008542366343775,0.769810962325517,8.104619999999999,29.275799,929.0,0
438086664343,10.826532077789306,-0.379522705078125,0.936276049124241,103.4373593240945,0.7329584671760203,5.126694911854644,0.5380626319582852,0.6877166748046876,17.068761825561527,434.0,0
438086664344,7.077999925613402,-1.3337127685546877,0.5932549394731965,56.69098415487589,0.5644522426388908,3.4939980919268736,0.6225242220195302,-0.634033203125,12.710000038146973,486.0,0
438086664345,16.56804,-3.447052,0.7802475576146828,94.2280194264946,0.6689279451659694,7.627640173331415,0.6461058820498854,8.798691,23.04886,1035.0,0
438086664348,7.216588783264159,-2.4372894287109377,0.9911387876948801,84.97569560669673,0.7869737172160086,3.671234614233152,0.8302855925403261,3.675,13.386310577392578,524.0,0
438086664350,7.596957206726064,-3.0883697509765637,1.1976386373638503,74.07433668248615,0.7631242792087816,5.597259401884623,0.6561656645574053,2.5784515380859383,16.30434799194336,863.0,1
438086664351,8.893551699999998,-2.4589202,0.662131604708572,23.46336548439723,0.4217094576921704,5.579781019855826,0.3648019055571057,3.100586,16.57271,539.0,0
438086664353,3.201999999999998,-2.2657456,0.7120260494198706,95.04500123329198,0.4638721569336764,3.739384588151714,0.2723673637551106,2.7232013,13.24,494.0,0
438086664354,6.1160000000000005,-2.7844086,0.6147008825017476,135.79721716314012,0.6426081897932251,4.781745475433463,0.499088868416993,0.74172974,15.99,689.0,0
438086664355,6.609267425537111,-8.575897216796875,1.5631964287248583,90.44395831463915,1.3295551409103952,6.1542511762633065,1.0390188288528206,1.3808166503906252,23.552001953125,764.0,1
438086664356,15.679203199999995,-4.0490646,0.9399869735274856,103.05161347138764,0.7800512908804981,8.326513379271734,0.6251107767079419,8.62106,25.465818,1679.0,1
